Id,y
3.201000000000000000e+04,1.000000000000000000e+00
3.201100000000000000e+04,4.000000000000000000e+00
3.201200000000000000e+04,8.000000000000000000e+00
3.201300000000000000e+04,2.000000000000000000e+00
3.201400000000000000e+04,3.000000000000000000e+00
3.201500000000000000e+04,2.000000000000000000e+00
3.201600000000000000e+04,8.000000000000000000e+00
3.201700000000000000e+04,4.000000000000000000e+00
3.201800000000000000e+04,9.000000000000000000e+00
3.201900000000000000e+04,7.000000000000000000e+00
3.202000000000000000e+04,5.000000000000000000e+00
3.202100000000000000e+04,1.000000000000000000e+00
3.202200000000000000e+04,9.000000000000000000e+00
3.202300000000000000e+04,2.000000000000000000e+00
3.202400000000000000e+04,4.000000000000000000e+00
3.202500000000000000e+04,0.000000000000000000e+00
3.202600000000000000e+04,3.000000000000000000e+00
3.202700000000000000e+04,1.000000000000000000e+00
3.202800000000000000e+04,4.000000000000000000e+00
3.202900000000000000e+04,3.000000000000000000e+00
3.203000000000000000e+04,5.000000000000000000e+00
3.203100000000000000e+04,4.000000000000000000e+00
3.203200000000000000e+04,2.000000000000000000e+00
3.203300000000000000e+04,0.000000000000000000e+00
3.203400000000000000e+04,1.000000000000000000e+00
3.203500000000000000e+04,9.000000000000000000e+00
3.203600000000000000e+04,9.000000000000000000e+00
3.203700000000000000e+04,8.000000000000000000e+00
3.203800000000000000e+04,3.000000000000000000e+00
3.203900000000000000e+04,5.000000000000000000e+00
3.204000000000000000e+04,4.000000000000000000e+00
3.204100000000000000e+04,9.000000000000000000e+00
3.204200000000000000e+04,3.000000000000000000e+00
3.204300000000000000e+04,7.000000000000000000e+00
3.204400000000000000e+04,3.000000000000000000e+00
3.204500000000000000e+04,3.000000000000000000e+00
3.204600000000000000e+04,1.000000000000000000e+00
3.204700000000000000e+04,3.000000000000000000e+00
3.204800000000000000e+04,7.000000000000000000e+00
3.204900000000000000e+04,8.000000000000000000e+00
3.205000000000000000e+04,5.000000000000000000e+00
3.205100000000000000e+04,7.000000000000000000e+00
3.205200000000000000e+04,9.000000000000000000e+00
3.205300000000000000e+04,9.000000000000000000e+00
3.205400000000000000e+04,4.000000000000000000e+00
3.205500000000000000e+04,2.000000000000000000e+00
3.205600000000000000e+04,0.000000000000000000e+00
3.205700000000000000e+04,7.000000000000000000e+00
3.205800000000000000e+04,3.000000000000000000e+00
3.205900000000000000e+04,7.000000000000000000e+00
3.206000000000000000e+04,9.000000000000000000e+00
3.206100000000000000e+04,1.000000000000000000e+00
3.206200000000000000e+04,8.000000000000000000e+00
3.206300000000000000e+04,9.000000000000000000e+00
3.206400000000000000e+04,4.000000000000000000e+00
3.206500000000000000e+04,9.000000000000000000e+00
3.206600000000000000e+04,5.000000000000000000e+00
3.206700000000000000e+04,4.000000000000000000e+00
3.206800000000000000e+04,4.000000000000000000e+00
3.206900000000000000e+04,2.000000000000000000e+00
3.207000000000000000e+04,7.000000000000000000e+00
3.207100000000000000e+04,7.000000000000000000e+00
3.207200000000000000e+04,3.000000000000000000e+00
3.207300000000000000e+04,8.000000000000000000e+00
3.207400000000000000e+04,1.000000000000000000e+00
3.207500000000000000e+04,8.000000000000000000e+00
3.207600000000000000e+04,5.000000000000000000e+00
3.207700000000000000e+04,3.000000000000000000e+00
3.207800000000000000e+04,0.000000000000000000e+00
3.207900000000000000e+04,3.000000000000000000e+00
3.208000000000000000e+04,1.000000000000000000e+00
3.208100000000000000e+04,3.000000000000000000e+00
3.208200000000000000e+04,2.000000000000000000e+00
3.208300000000000000e+04,4.000000000000000000e+00
3.208400000000000000e+04,7.000000000000000000e+00
3.208500000000000000e+04,2.000000000000000000e+00
3.208600000000000000e+04,2.000000000000000000e+00
3.208700000000000000e+04,9.000000000000000000e+00
3.208800000000000000e+04,4.000000000000000000e+00
3.208900000000000000e+04,9.000000000000000000e+00
3.209000000000000000e+04,8.000000000000000000e+00
3.209100000000000000e+04,7.000000000000000000e+00
3.209200000000000000e+04,0.000000000000000000e+00
3.209300000000000000e+04,4.000000000000000000e+00
3.209400000000000000e+04,4.000000000000000000e+00
3.209500000000000000e+04,4.000000000000000000e+00
3.209600000000000000e+04,6.000000000000000000e+00
3.209700000000000000e+04,1.000000000000000000e+00
3.209800000000000000e+04,8.000000000000000000e+00
3.209900000000000000e+04,0.000000000000000000e+00
3.210000000000000000e+04,3.000000000000000000e+00
3.210100000000000000e+04,4.000000000000000000e+00
3.210200000000000000e+04,4.000000000000000000e+00
3.210300000000000000e+04,3.000000000000000000e+00
3.210400000000000000e+04,3.000000000000000000e+00
3.210500000000000000e+04,3.000000000000000000e+00
3.210600000000000000e+04,0.000000000000000000e+00
3.210700000000000000e+04,9.000000000000000000e+00
3.210800000000000000e+04,6.000000000000000000e+00
3.210900000000000000e+04,7.000000000000000000e+00
3.211000000000000000e+04,8.000000000000000000e+00
3.211100000000000000e+04,0.000000000000000000e+00
3.211200000000000000e+04,6.000000000000000000e+00
3.211300000000000000e+04,7.000000000000000000e+00
3.211400000000000000e+04,9.000000000000000000e+00
3.211500000000000000e+04,4.000000000000000000e+00
3.211600000000000000e+04,4.000000000000000000e+00
3.211700000000000000e+04,2.000000000000000000e+00
3.211800000000000000e+04,7.000000000000000000e+00
3.211900000000000000e+04,4.000000000000000000e+00
3.212000000000000000e+04,1.000000000000000000e+00
3.212100000000000000e+04,0.000000000000000000e+00
3.212200000000000000e+04,2.000000000000000000e+00
3.212300000000000000e+04,6.000000000000000000e+00
3.212400000000000000e+04,5.000000000000000000e+00
3.212500000000000000e+04,7.000000000000000000e+00
3.212600000000000000e+04,6.000000000000000000e+00
3.212700000000000000e+04,1.000000000000000000e+00
3.212800000000000000e+04,1.000000000000000000e+00
3.212900000000000000e+04,3.000000000000000000e+00
3.213000000000000000e+04,2.000000000000000000e+00
3.213100000000000000e+04,8.000000000000000000e+00
3.213200000000000000e+04,1.000000000000000000e+00
3.213300000000000000e+04,7.000000000000000000e+00
3.213400000000000000e+04,0.000000000000000000e+00
3.213500000000000000e+04,8.000000000000000000e+00
3.213600000000000000e+04,7.000000000000000000e+00
3.213700000000000000e+04,2.000000000000000000e+00
3.213800000000000000e+04,7.000000000000000000e+00
3.213900000000000000e+04,9.000000000000000000e+00
3.214000000000000000e+04,8.000000000000000000e+00
3.214100000000000000e+04,1.000000000000000000e+00
3.214200000000000000e+04,0.000000000000000000e+00
3.214300000000000000e+04,2.000000000000000000e+00
3.214400000000000000e+04,4.000000000000000000e+00
3.214500000000000000e+04,1.000000000000000000e+00
3.214600000000000000e+04,6.000000000000000000e+00
3.214700000000000000e+04,4.000000000000000000e+00
3.214800000000000000e+04,4.000000000000000000e+00
3.214900000000000000e+04,4.000000000000000000e+00
3.215000000000000000e+04,3.000000000000000000e+00
3.215100000000000000e+04,1.000000000000000000e+00
3.215200000000000000e+04,1.000000000000000000e+00
3.215300000000000000e+04,5.000000000000000000e+00
3.215400000000000000e+04,3.000000000000000000e+00
3.215500000000000000e+04,6.000000000000000000e+00
3.215600000000000000e+04,1.000000000000000000e+00
3.215700000000000000e+04,7.000000000000000000e+00
3.215800000000000000e+04,6.000000000000000000e+00
3.215900000000000000e+04,0.000000000000000000e+00
3.216000000000000000e+04,1.000000000000000000e+00
3.216100000000000000e+04,4.000000000000000000e+00
3.216200000000000000e+04,2.000000000000000000e+00
3.216300000000000000e+04,1.000000000000000000e+00
3.216400000000000000e+04,5.000000000000000000e+00
3.216500000000000000e+04,7.000000000000000000e+00
3.216600000000000000e+04,4.000000000000000000e+00
3.216700000000000000e+04,1.000000000000000000e+00
3.216800000000000000e+04,3.000000000000000000e+00
3.216900000000000000e+04,4.000000000000000000e+00
3.217000000000000000e+04,7.000000000000000000e+00
3.217100000000000000e+04,2.000000000000000000e+00
3.217200000000000000e+04,4.000000000000000000e+00
3.217300000000000000e+04,2.000000000000000000e+00
3.217400000000000000e+04,3.000000000000000000e+00
3.217500000000000000e+04,7.000000000000000000e+00
3.217600000000000000e+04,0.000000000000000000e+00
3.217700000000000000e+04,6.000000000000000000e+00
3.217800000000000000e+04,9.000000000000000000e+00
3.217900000000000000e+04,2.000000000000000000e+00
3.218000000000000000e+04,0.000000000000000000e+00
3.218100000000000000e+04,4.000000000000000000e+00
3.218200000000000000e+04,8.000000000000000000e+00
3.218300000000000000e+04,3.000000000000000000e+00
3.218400000000000000e+04,1.000000000000000000e+00
3.218500000000000000e+04,7.000000000000000000e+00
3.218600000000000000e+04,3.000000000000000000e+00
3.218700000000000000e+04,1.000000000000000000e+00
3.218800000000000000e+04,5.000000000000000000e+00
3.218900000000000000e+04,6.000000000000000000e+00
3.219000000000000000e+04,9.000000000000000000e+00
3.219100000000000000e+04,4.000000000000000000e+00
3.219200000000000000e+04,4.000000000000000000e+00
3.219300000000000000e+04,4.000000000000000000e+00
3.219400000000000000e+04,7.000000000000000000e+00
3.219500000000000000e+04,0.000000000000000000e+00
3.219600000000000000e+04,1.000000000000000000e+00
3.219700000000000000e+04,4.000000000000000000e+00
3.219800000000000000e+04,2.000000000000000000e+00
3.219900000000000000e+04,1.000000000000000000e+00
3.220000000000000000e+04,4.000000000000000000e+00
3.220100000000000000e+04,5.000000000000000000e+00
3.220200000000000000e+04,8.000000000000000000e+00
3.220300000000000000e+04,3.000000000000000000e+00
3.220400000000000000e+04,8.000000000000000000e+00
3.220500000000000000e+04,9.000000000000000000e+00
3.220600000000000000e+04,7.000000000000000000e+00
3.220700000000000000e+04,8.000000000000000000e+00
3.220800000000000000e+04,5.000000000000000000e+00
3.220900000000000000e+04,7.000000000000000000e+00
3.221000000000000000e+04,6.000000000000000000e+00
3.221100000000000000e+04,4.000000000000000000e+00
3.221200000000000000e+04,9.000000000000000000e+00
3.221300000000000000e+04,7.000000000000000000e+00
3.221400000000000000e+04,1.000000000000000000e+00
3.221500000000000000e+04,3.000000000000000000e+00
3.221600000000000000e+04,4.000000000000000000e+00
3.221700000000000000e+04,1.000000000000000000e+00
3.221800000000000000e+04,4.000000000000000000e+00
3.221900000000000000e+04,4.000000000000000000e+00
3.222000000000000000e+04,5.000000000000000000e+00
3.222100000000000000e+04,0.000000000000000000e+00
3.222200000000000000e+04,9.000000000000000000e+00
3.222300000000000000e+04,2.000000000000000000e+00
3.222400000000000000e+04,4.000000000000000000e+00
3.222500000000000000e+04,2.000000000000000000e+00
3.222600000000000000e+04,5.000000000000000000e+00
3.222700000000000000e+04,8.000000000000000000e+00
3.222800000000000000e+04,9.000000000000000000e+00
3.222900000000000000e+04,4.000000000000000000e+00
3.223000000000000000e+04,0.000000000000000000e+00
3.223100000000000000e+04,4.000000000000000000e+00
3.223200000000000000e+04,8.000000000000000000e+00
3.223300000000000000e+04,5.000000000000000000e+00
3.223400000000000000e+04,9.000000000000000000e+00
3.223500000000000000e+04,9.000000000000000000e+00
3.223600000000000000e+04,7.000000000000000000e+00
3.223700000000000000e+04,7.000000000000000000e+00
3.223800000000000000e+04,3.000000000000000000e+00
3.223900000000000000e+04,7.000000000000000000e+00
3.224000000000000000e+04,3.000000000000000000e+00
3.224100000000000000e+04,4.000000000000000000e+00
3.224200000000000000e+04,3.000000000000000000e+00
3.224300000000000000e+04,5.000000000000000000e+00
3.224400000000000000e+04,2.000000000000000000e+00
3.224500000000000000e+04,6.000000000000000000e+00
3.224600000000000000e+04,5.000000000000000000e+00
3.224700000000000000e+04,5.000000000000000000e+00
3.224800000000000000e+04,0.000000000000000000e+00
3.224900000000000000e+04,3.000000000000000000e+00
3.225000000000000000e+04,5.000000000000000000e+00
3.225100000000000000e+04,4.000000000000000000e+00
3.225200000000000000e+04,3.000000000000000000e+00
3.225300000000000000e+04,0.000000000000000000e+00
3.225400000000000000e+04,3.000000000000000000e+00
3.225500000000000000e+04,5.000000000000000000e+00
3.225600000000000000e+04,4.000000000000000000e+00
3.225700000000000000e+04,3.000000000000000000e+00
3.225800000000000000e+04,8.000000000000000000e+00
3.225900000000000000e+04,4.000000000000000000e+00
3.226000000000000000e+04,0.000000000000000000e+00
3.226100000000000000e+04,7.000000000000000000e+00
3.226200000000000000e+04,4.000000000000000000e+00
3.226300000000000000e+04,2.000000000000000000e+00
3.226400000000000000e+04,9.000000000000000000e+00
3.226500000000000000e+04,0.000000000000000000e+00
3.226600000000000000e+04,6.000000000000000000e+00
3.226700000000000000e+04,9.000000000000000000e+00
3.226800000000000000e+04,1.000000000000000000e+00
3.226900000000000000e+04,7.000000000000000000e+00
3.227000000000000000e+04,9.000000000000000000e+00
3.227100000000000000e+04,5.000000000000000000e+00
3.227200000000000000e+04,5.000000000000000000e+00
3.227300000000000000e+04,6.000000000000000000e+00
3.227400000000000000e+04,6.000000000000000000e+00
3.227500000000000000e+04,9.000000000000000000e+00
3.227600000000000000e+04,7.000000000000000000e+00
3.227700000000000000e+04,3.000000000000000000e+00
3.227800000000000000e+04,2.000000000000000000e+00
3.227900000000000000e+04,8.000000000000000000e+00
3.228000000000000000e+04,8.000000000000000000e+00
3.228100000000000000e+04,0.000000000000000000e+00
3.228200000000000000e+04,1.000000000000000000e+00
3.228300000000000000e+04,2.000000000000000000e+00
3.228400000000000000e+04,5.000000000000000000e+00
3.228500000000000000e+04,2.000000000000000000e+00
3.228600000000000000e+04,9.000000000000000000e+00
3.228700000000000000e+04,6.000000000000000000e+00
3.228800000000000000e+04,9.000000000000000000e+00
3.228900000000000000e+04,0.000000000000000000e+00
3.229000000000000000e+04,6.000000000000000000e+00
3.229100000000000000e+04,3.000000000000000000e+00
3.229200000000000000e+04,1.000000000000000000e+00
3.229300000000000000e+04,4.000000000000000000e+00
3.229400000000000000e+04,0.000000000000000000e+00
3.229500000000000000e+04,8.000000000000000000e+00
3.229600000000000000e+04,6.000000000000000000e+00
3.229700000000000000e+04,8.000000000000000000e+00
3.229800000000000000e+04,3.000000000000000000e+00
3.229900000000000000e+04,1.000000000000000000e+00
3.230000000000000000e+04,3.000000000000000000e+00
3.230100000000000000e+04,7.000000000000000000e+00
3.230200000000000000e+04,7.000000000000000000e+00
3.230300000000000000e+04,6.000000000000000000e+00
3.230400000000000000e+04,9.000000000000000000e+00
3.230500000000000000e+04,5.000000000000000000e+00
3.230600000000000000e+04,8.000000000000000000e+00
3.230700000000000000e+04,1.000000000000000000e+00
3.230800000000000000e+04,3.000000000000000000e+00
3.230900000000000000e+04,7.000000000000000000e+00
3.231000000000000000e+04,5.000000000000000000e+00
3.231100000000000000e+04,1.000000000000000000e+00
3.231200000000000000e+04,1.000000000000000000e+00
3.231300000000000000e+04,5.000000000000000000e+00
3.231400000000000000e+04,1.000000000000000000e+00
3.231500000000000000e+04,2.000000000000000000e+00
3.231600000000000000e+04,3.000000000000000000e+00
3.231700000000000000e+04,4.000000000000000000e+00
3.231800000000000000e+04,6.000000000000000000e+00
3.231900000000000000e+04,6.000000000000000000e+00
3.232000000000000000e+04,2.000000000000000000e+00
3.232100000000000000e+04,9.000000000000000000e+00
3.232200000000000000e+04,1.000000000000000000e+00
3.232300000000000000e+04,5.000000000000000000e+00
3.232400000000000000e+04,3.000000000000000000e+00
3.232500000000000000e+04,5.000000000000000000e+00
3.232600000000000000e+04,9.000000000000000000e+00
