Id,y
4.763700000000000000e+04,0.000000000000000000e+00
4.763800000000000000e+04,1.000000000000000000e+00
4.763900000000000000e+04,2.000000000000000000e+00
4.764000000000000000e+04,3.000000000000000000e+00
4.764100000000000000e+04,4.000000000000000000e+00
4.764200000000000000e+04,1.000000000000000000e+00
4.764300000000000000e+04,1.000000000000000000e+00
4.764400000000000000e+04,2.000000000000000000e+00
4.764500000000000000e+04,4.000000000000000000e+00
4.764600000000000000e+04,1.000000000000000000e+00
4.764700000000000000e+04,0.000000000000000000e+00
4.764800000000000000e+04,3.000000000000000000e+00
4.764900000000000000e+04,0.000000000000000000e+00
4.765000000000000000e+04,4.000000000000000000e+00
4.765100000000000000e+04,0.000000000000000000e+00
4.765200000000000000e+04,2.000000000000000000e+00
4.765300000000000000e+04,4.000000000000000000e+00
4.765400000000000000e+04,0.000000000000000000e+00
4.765500000000000000e+04,2.000000000000000000e+00
4.765600000000000000e+04,1.000000000000000000e+00
4.765700000000000000e+04,3.000000000000000000e+00
4.765800000000000000e+04,3.000000000000000000e+00
4.765900000000000000e+04,4.000000000000000000e+00
4.766000000000000000e+04,0.000000000000000000e+00
4.766100000000000000e+04,2.000000000000000000e+00
4.766200000000000000e+04,1.000000000000000000e+00
4.766300000000000000e+04,4.000000000000000000e+00
4.766400000000000000e+04,4.000000000000000000e+00
4.766500000000000000e+04,4.000000000000000000e+00
4.766600000000000000e+04,4.000000000000000000e+00
4.766700000000000000e+04,2.000000000000000000e+00
4.766800000000000000e+04,0.000000000000000000e+00
4.766900000000000000e+04,2.000000000000000000e+00
4.767000000000000000e+04,1.000000000000000000e+00
4.767100000000000000e+04,3.000000000000000000e+00
4.767200000000000000e+04,3.000000000000000000e+00
4.767300000000000000e+04,3.000000000000000000e+00
4.767400000000000000e+04,0.000000000000000000e+00
4.767500000000000000e+04,3.000000000000000000e+00
4.767600000000000000e+04,3.000000000000000000e+00
4.767700000000000000e+04,4.000000000000000000e+00
4.767800000000000000e+04,2.000000000000000000e+00
4.767900000000000000e+04,4.000000000000000000e+00
4.768000000000000000e+04,1.000000000000000000e+00
4.768100000000000000e+04,4.000000000000000000e+00
4.768200000000000000e+04,3.000000000000000000e+00
4.768300000000000000e+04,1.000000000000000000e+00
4.768400000000000000e+04,0.000000000000000000e+00
4.768500000000000000e+04,1.000000000000000000e+00
4.768600000000000000e+04,3.000000000000000000e+00
4.768700000000000000e+04,2.000000000000000000e+00
4.768800000000000000e+04,4.000000000000000000e+00
4.768900000000000000e+04,2.000000000000000000e+00
4.769000000000000000e+04,1.000000000000000000e+00
4.769100000000000000e+04,4.000000000000000000e+00
4.769200000000000000e+04,4.000000000000000000e+00
4.769300000000000000e+04,3.000000000000000000e+00
4.769400000000000000e+04,0.000000000000000000e+00
4.769500000000000000e+04,1.000000000000000000e+00
4.769600000000000000e+04,1.000000000000000000e+00
4.769700000000000000e+04,3.000000000000000000e+00
4.769800000000000000e+04,0.000000000000000000e+00
4.769900000000000000e+04,1.000000000000000000e+00
4.770000000000000000e+04,1.000000000000000000e+00
4.770100000000000000e+04,1.000000000000000000e+00
4.770200000000000000e+04,3.000000000000000000e+00
4.770300000000000000e+04,0.000000000000000000e+00
4.770400000000000000e+04,3.000000000000000000e+00
4.770500000000000000e+04,3.000000000000000000e+00
4.770600000000000000e+04,2.000000000000000000e+00
4.770700000000000000e+04,4.000000000000000000e+00
4.770800000000000000e+04,4.000000000000000000e+00
4.770900000000000000e+04,1.000000000000000000e+00
4.771000000000000000e+04,0.000000000000000000e+00
4.771100000000000000e+04,0.000000000000000000e+00
4.771200000000000000e+04,0.000000000000000000e+00
4.771300000000000000e+04,2.000000000000000000e+00
4.771400000000000000e+04,3.000000000000000000e+00
4.771500000000000000e+04,0.000000000000000000e+00
4.771600000000000000e+04,3.000000000000000000e+00
4.771700000000000000e+04,2.000000000000000000e+00
4.771800000000000000e+04,2.000000000000000000e+00
4.771900000000000000e+04,1.000000000000000000e+00
4.772000000000000000e+04,4.000000000000000000e+00
4.772100000000000000e+04,1.000000000000000000e+00
4.772200000000000000e+04,1.000000000000000000e+00
4.772300000000000000e+04,0.000000000000000000e+00
4.772400000000000000e+04,4.000000000000000000e+00
4.772500000000000000e+04,4.000000000000000000e+00
4.772600000000000000e+04,2.000000000000000000e+00
4.772700000000000000e+04,4.000000000000000000e+00
4.772800000000000000e+04,4.000000000000000000e+00
4.772900000000000000e+04,4.000000000000000000e+00
4.773000000000000000e+04,4.000000000000000000e+00
4.773100000000000000e+04,2.000000000000000000e+00
4.773200000000000000e+04,3.000000000000000000e+00
4.773300000000000000e+04,0.000000000000000000e+00
4.773400000000000000e+04,3.000000000000000000e+00
4.773500000000000000e+04,0.000000000000000000e+00
4.773600000000000000e+04,3.000000000000000000e+00
4.773700000000000000e+04,0.000000000000000000e+00
4.773800000000000000e+04,2.000000000000000000e+00
4.773900000000000000e+04,2.000000000000000000e+00
4.774000000000000000e+04,1.000000000000000000e+00
4.774100000000000000e+04,0.000000000000000000e+00
4.774200000000000000e+04,1.000000000000000000e+00
4.774300000000000000e+04,3.000000000000000000e+00
4.774400000000000000e+04,4.000000000000000000e+00
4.774500000000000000e+04,4.000000000000000000e+00
4.774600000000000000e+04,3.000000000000000000e+00
4.774700000000000000e+04,2.000000000000000000e+00
4.774800000000000000e+04,4.000000000000000000e+00
4.774900000000000000e+04,1.000000000000000000e+00
4.775000000000000000e+04,3.000000000000000000e+00
4.775100000000000000e+04,1.000000000000000000e+00
4.775200000000000000e+04,4.000000000000000000e+00
4.775300000000000000e+04,0.000000000000000000e+00
4.775400000000000000e+04,2.000000000000000000e+00
4.775500000000000000e+04,2.000000000000000000e+00
4.775600000000000000e+04,1.000000000000000000e+00
4.775700000000000000e+04,4.000000000000000000e+00
4.775800000000000000e+04,2.000000000000000000e+00
4.775900000000000000e+04,0.000000000000000000e+00
4.776000000000000000e+04,0.000000000000000000e+00
4.776100000000000000e+04,3.000000000000000000e+00
4.776200000000000000e+04,1.000000000000000000e+00
4.776300000000000000e+04,4.000000000000000000e+00
4.776400000000000000e+04,4.000000000000000000e+00
4.776500000000000000e+04,0.000000000000000000e+00
4.776600000000000000e+04,4.000000000000000000e+00
4.776700000000000000e+04,1.000000000000000000e+00
4.776800000000000000e+04,0.000000000000000000e+00
4.776900000000000000e+04,1.000000000000000000e+00
4.777000000000000000e+04,2.000000000000000000e+00
4.777100000000000000e+04,1.000000000000000000e+00
4.777200000000000000e+04,3.000000000000000000e+00
4.777300000000000000e+04,4.000000000000000000e+00
4.777400000000000000e+04,3.000000000000000000e+00
4.777500000000000000e+04,1.000000000000000000e+00
4.777600000000000000e+04,1.000000000000000000e+00
4.777700000000000000e+04,3.000000000000000000e+00
4.777800000000000000e+04,3.000000000000000000e+00
4.777900000000000000e+04,1.000000000000000000e+00
4.778000000000000000e+04,2.000000000000000000e+00
4.778100000000000000e+04,1.000000000000000000e+00
4.778200000000000000e+04,2.000000000000000000e+00
4.778300000000000000e+04,4.000000000000000000e+00
4.778400000000000000e+04,4.000000000000000000e+00
4.778500000000000000e+04,1.000000000000000000e+00
4.778600000000000000e+04,2.000000000000000000e+00
4.778700000000000000e+04,4.000000000000000000e+00
4.778800000000000000e+04,0.000000000000000000e+00
4.778900000000000000e+04,0.000000000000000000e+00
4.779000000000000000e+04,0.000000000000000000e+00
4.779100000000000000e+04,0.000000000000000000e+00
4.779200000000000000e+04,0.000000000000000000e+00
4.779300000000000000e+04,2.000000000000000000e+00
4.779400000000000000e+04,0.000000000000000000e+00
4.779500000000000000e+04,1.000000000000000000e+00
4.779600000000000000e+04,1.000000000000000000e+00
4.779700000000000000e+04,1.000000000000000000e+00
4.779800000000000000e+04,3.000000000000000000e+00
4.779900000000000000e+04,1.000000000000000000e+00
4.780000000000000000e+04,2.000000000000000000e+00
4.780100000000000000e+04,0.000000000000000000e+00
4.780200000000000000e+04,0.000000000000000000e+00
4.780300000000000000e+04,1.000000000000000000e+00
4.780400000000000000e+04,4.000000000000000000e+00
4.780500000000000000e+04,1.000000000000000000e+00
4.780600000000000000e+04,4.000000000000000000e+00
4.780700000000000000e+04,3.000000000000000000e+00
4.780800000000000000e+04,1.000000000000000000e+00
4.780900000000000000e+04,4.000000000000000000e+00
4.781000000000000000e+04,0.000000000000000000e+00
4.781100000000000000e+04,1.000000000000000000e+00
4.781200000000000000e+04,0.000000000000000000e+00
4.781300000000000000e+04,1.000000000000000000e+00
4.781400000000000000e+04,4.000000000000000000e+00
4.781500000000000000e+04,3.000000000000000000e+00
4.781600000000000000e+04,1.000000000000000000e+00
4.781700000000000000e+04,0.000000000000000000e+00
4.781800000000000000e+04,1.000000000000000000e+00
4.781900000000000000e+04,3.000000000000000000e+00
4.782000000000000000e+04,2.000000000000000000e+00
4.782100000000000000e+04,2.000000000000000000e+00
4.782200000000000000e+04,3.000000000000000000e+00
4.782300000000000000e+04,3.000000000000000000e+00
4.782400000000000000e+04,4.000000000000000000e+00
4.782500000000000000e+04,0.000000000000000000e+00
4.782600000000000000e+04,2.000000000000000000e+00
4.782700000000000000e+04,4.000000000000000000e+00
4.782800000000000000e+04,1.000000000000000000e+00
4.782900000000000000e+04,1.000000000000000000e+00
4.783000000000000000e+04,2.000000000000000000e+00
4.783100000000000000e+04,0.000000000000000000e+00
4.783200000000000000e+04,1.000000000000000000e+00
4.783300000000000000e+04,3.000000000000000000e+00
4.783400000000000000e+04,2.000000000000000000e+00
4.783500000000000000e+04,4.000000000000000000e+00
4.783600000000000000e+04,4.000000000000000000e+00
4.783700000000000000e+04,3.000000000000000000e+00
4.783800000000000000e+04,3.000000000000000000e+00
4.783900000000000000e+04,2.000000000000000000e+00
4.784000000000000000e+04,1.000000000000000000e+00
4.784100000000000000e+04,3.000000000000000000e+00
4.784200000000000000e+04,4.000000000000000000e+00
4.784300000000000000e+04,3.000000000000000000e+00
4.784400000000000000e+04,1.000000000000000000e+00
4.784500000000000000e+04,2.000000000000000000e+00
4.784600000000000000e+04,1.000000000000000000e+00
4.784700000000000000e+04,0.000000000000000000e+00
4.784800000000000000e+04,1.000000000000000000e+00
4.784900000000000000e+04,0.000000000000000000e+00
4.785000000000000000e+04,1.000000000000000000e+00
4.785100000000000000e+04,4.000000000000000000e+00
4.785200000000000000e+04,1.000000000000000000e+00
4.785300000000000000e+04,2.000000000000000000e+00
4.785400000000000000e+04,2.000000000000000000e+00
4.785500000000000000e+04,2.000000000000000000e+00
4.785600000000000000e+04,3.000000000000000000e+00
4.785700000000000000e+04,4.000000000000000000e+00
4.785800000000000000e+04,2.000000000000000000e+00
4.785900000000000000e+04,3.000000000000000000e+00
4.786000000000000000e+04,0.000000000000000000e+00
4.786100000000000000e+04,1.000000000000000000e+00
4.786200000000000000e+04,4.000000000000000000e+00
4.786300000000000000e+04,4.000000000000000000e+00
4.786400000000000000e+04,0.000000000000000000e+00
4.786500000000000000e+04,1.000000000000000000e+00
4.786600000000000000e+04,3.000000000000000000e+00
4.786700000000000000e+04,2.000000000000000000e+00
4.786800000000000000e+04,1.000000000000000000e+00
4.786900000000000000e+04,2.000000000000000000e+00
4.787000000000000000e+04,1.000000000000000000e+00
4.787100000000000000e+04,0.000000000000000000e+00
4.787200000000000000e+04,2.000000000000000000e+00
4.787300000000000000e+04,0.000000000000000000e+00
4.787400000000000000e+04,3.000000000000000000e+00
4.787500000000000000e+04,0.000000000000000000e+00
4.787600000000000000e+04,3.000000000000000000e+00
4.787700000000000000e+04,4.000000000000000000e+00
4.787800000000000000e+04,1.000000000000000000e+00
4.787900000000000000e+04,2.000000000000000000e+00
4.788000000000000000e+04,0.000000000000000000e+00
4.788100000000000000e+04,4.000000000000000000e+00
4.788200000000000000e+04,4.000000000000000000e+00
4.788300000000000000e+04,1.000000000000000000e+00
4.788400000000000000e+04,2.000000000000000000e+00
4.788500000000000000e+04,0.000000000000000000e+00
4.788600000000000000e+04,2.000000000000000000e+00
4.788700000000000000e+04,1.000000000000000000e+00
4.788800000000000000e+04,1.000000000000000000e+00
4.788900000000000000e+04,3.000000000000000000e+00
4.789000000000000000e+04,4.000000000000000000e+00
4.789100000000000000e+04,0.000000000000000000e+00
4.789200000000000000e+04,4.000000000000000000e+00
4.789300000000000000e+04,3.000000000000000000e+00
4.789400000000000000e+04,4.000000000000000000e+00
4.789500000000000000e+04,2.000000000000000000e+00
4.789600000000000000e+04,1.000000000000000000e+00
4.789700000000000000e+04,2.000000000000000000e+00
4.789800000000000000e+04,0.000000000000000000e+00
4.789900000000000000e+04,1.000000000000000000e+00
4.790000000000000000e+04,2.000000000000000000e+00
4.790100000000000000e+04,2.000000000000000000e+00
4.790200000000000000e+04,2.000000000000000000e+00
4.790300000000000000e+04,3.000000000000000000e+00
4.790400000000000000e+04,2.000000000000000000e+00
4.790500000000000000e+04,0.000000000000000000e+00
4.790600000000000000e+04,4.000000000000000000e+00
4.790700000000000000e+04,3.000000000000000000e+00
4.790800000000000000e+04,3.000000000000000000e+00
4.790900000000000000e+04,3.000000000000000000e+00
4.791000000000000000e+04,2.000000000000000000e+00
4.791100000000000000e+04,4.000000000000000000e+00
4.791200000000000000e+04,1.000000000000000000e+00
4.791300000000000000e+04,4.000000000000000000e+00
4.791400000000000000e+04,2.000000000000000000e+00
4.791500000000000000e+04,1.000000000000000000e+00
4.791600000000000000e+04,2.000000000000000000e+00
4.791700000000000000e+04,1.000000000000000000e+00
4.791800000000000000e+04,4.000000000000000000e+00
4.791900000000000000e+04,0.000000000000000000e+00
4.792000000000000000e+04,0.000000000000000000e+00
4.792100000000000000e+04,4.000000000000000000e+00
4.792200000000000000e+04,4.000000000000000000e+00
4.792300000000000000e+04,1.000000000000000000e+00
4.792400000000000000e+04,0.000000000000000000e+00
4.792500000000000000e+04,3.000000000000000000e+00
4.792600000000000000e+04,1.000000000000000000e+00
4.792700000000000000e+04,4.000000000000000000e+00
4.792800000000000000e+04,2.000000000000000000e+00
4.792900000000000000e+04,2.000000000000000000e+00
4.793000000000000000e+04,0.000000000000000000e+00
4.793100000000000000e+04,4.000000000000000000e+00
4.793200000000000000e+04,4.000000000000000000e+00
4.793300000000000000e+04,0.000000000000000000e+00
4.793400000000000000e+04,3.000000000000000000e+00
4.793500000000000000e+04,4.000000000000000000e+00
4.793600000000000000e+04,3.000000000000000000e+00
4.793700000000000000e+04,4.000000000000000000e+00
4.793800000000000000e+04,3.000000000000000000e+00
4.793900000000000000e+04,2.000000000000000000e+00
4.794000000000000000e+04,3.000000000000000000e+00
4.794100000000000000e+04,3.000000000000000000e+00
4.794200000000000000e+04,2.000000000000000000e+00
4.794300000000000000e+04,1.000000000000000000e+00
4.794400000000000000e+04,0.000000000000000000e+00
4.794500000000000000e+04,2.000000000000000000e+00
4.794600000000000000e+04,4.000000000000000000e+00
4.794700000000000000e+04,0.000000000000000000e+00
4.794800000000000000e+04,0.000000000000000000e+00
4.794900000000000000e+04,4.000000000000000000e+00
4.795000000000000000e+04,2.000000000000000000e+00
4.795100000000000000e+04,1.000000000000000000e+00
4.795200000000000000e+04,0.000000000000000000e+00
4.795300000000000000e+04,1.000000000000000000e+00
